step 0: train loss 10.9873, val loss 10.9915
iter 2050: loss 6.2263, time 656.80ms, mfu 4.02%
iter 2060: loss 5.9867, time 657.36ms, mfu 4.05%
iter 2070: loss 6.5549, time 657.31ms, mfu 4.07%
iter 2080: loss 6.4438, time 655.72ms, mfu 4.09%
iter 2090: loss 5.9230, time 655.67ms, mfu 4.11%
iter 2100: loss 6.0508, time 658.43ms, mfu 4.13%
iter 2110: loss 5.9095, time 657.63ms, mfu 4.14%
iter 2120: loss 6.1321, time 659.05ms, mfu 4.15%
iter 2130: loss 6.4170, time 655.08ms, mfu 4.16%
iter 2140: loss 6.1509, time 657.49ms, mfu 4.17%
iter 2150: loss 6.6313, time 656.35ms, mfu 4.18%
iter 2160: loss 5.8877, time 657.98ms, mfu 4.19%
iter 2170: loss 6.1913, time 655.14ms, mfu 4.20%
iter 2180: loss 6.1045, time 658.45ms, mfu 4.21%
iter 2190: loss 6.4929, time 658.61ms, mfu 4.21%
iter 2200: loss 6.1592, time 656.25ms, mfu 4.22%
iter 2210: loss 6.1354, time 657.96ms, mfu 4.22%
iter 2220: loss 6.1929, time 657.78ms, mfu 4.23%
iter 2230: loss 6.0450, time 659.81ms, mfu 4.23%
iter 2240: loss 6.2345, time 658.11ms, mfu 4.23%
iter 2250: loss 5.7966, time 656.72ms, mfu 4.24%
iter 2260: loss 6.2844, time 658.12ms, mfu 4.24%
iter 2270: loss 5.6748, time 654.93ms, mfu 4.24%
iter 2280: loss 5.9620, time 659.34ms, mfu 4.25%
iter 2290: loss 6.4362, time 659.27ms, mfu 4.25%
iter 2300: loss 5.8786, time 657.84ms, mfu 4.25%
iter 2310: loss 6.1457, time 658.08ms, mfu 4.25%
iter 2320: loss 6.4667, time 656.03ms, mfu 4.25%
iter 2330: loss 5.8921, time 657.89ms, mfu 4.25%
iter 2340: loss 6.7331, time 659.22ms, mfu 4.25%
iter 2350: loss 6.0615, time 659.71ms, mfu 4.25%
iter 2360: loss 6.6906, time 656.34ms, mfu 4.26%
iter 2370: loss 6.1035, time 655.51ms, mfu 4.26%
iter 2380: loss 6.2997, time 657.90ms, mfu 4.26%
iter 2390: loss 5.9844, time 658.07ms, mfu 4.26%
iter 2400: loss 6.0851, time 658.00ms, mfu 4.26%
iter 2410: loss 6.0178, time 658.58ms, mfu 4.26%
iter 2420: loss 6.3451, time 655.50ms, mfu 4.26%
iter 2430: loss 5.8109, time 657.88ms, mfu 4.26%
iter 2440: loss 6.8888, time 658.41ms, mfu 4.26%
iter 2450: loss 5.8207, time 658.50ms, mfu 4.26%
iter 2460: loss 5.1779, time 656.74ms, mfu 4.26%
iter 2470: loss 5.9019, time 657.09ms, mfu 4.26%
