step 0: train loss 10.9873, val loss 10.9915
iter 1940: loss 6.1650, time 651.74ms, mfu 4.30%
iter 1950: loss 6.3587, time 652.60ms, mfu 4.30%
iter 1960: loss 6.1452, time 652.23ms, mfu 4.30%
iter 1970: loss 6.5366, time 651.69ms, mfu 4.30%
iter 1980: loss 7.0556, time 651.05ms, mfu 4.30%
iter 1990: loss 6.0964, time 652.87ms, mfu 4.30%
step 2000: train loss 6.2831, val loss 6.2900
saving checkpoint to out
iter 2000: loss 6.6991, time 17363.99ms, mfu 3.89%
iter 2010: loss 6.0249, time 650.43ms, mfu 3.93%
iter 2020: loss 6.7129, time 650.81ms, mfu 3.97%
iter 2030: loss 6.1865, time 652.01ms, mfu 4.00%
iter 2040: loss 6.0410, time 650.74ms, mfu 4.03%
iter 2050: loss 6.3464, time 650.48ms, mfu 4.06%
iter 2060: loss 6.0558, time 652.63ms, mfu 4.08%
iter 2070: loss 6.6148, time 651.32ms, mfu 4.11%
iter 2080: loss 6.5828, time 650.77ms, mfu 4.13%
iter 2090: loss 5.9571, time 652.34ms, mfu 4.14%
iter 2100: loss 6.1267, time 652.48ms, mfu 4.16%
iter 2110: loss 6.0649, time 651.32ms, mfu 4.17%
iter 2120: loss 6.1339, time 651.90ms, mfu 4.19%
iter 2130: loss 6.4699, time 652.15ms, mfu 4.20%
iter 2140: loss 6.2484, time 653.47ms, mfu 4.21%
iter 2150: loss 6.6447, time 651.51ms, mfu 4.22%
iter 2160: loss 5.9675, time 652.35ms, mfu 4.23%
iter 2170: loss 6.3086, time 650.34ms, mfu 4.23%
iter 2180: loss 6.2125, time 650.09ms, mfu 4.24%
iter 2190: loss 6.5415, time 653.26ms, mfu 4.25%
iter 2200: loss 6.1045, time 651.35ms, mfu 4.25%
iter 2210: loss 6.1838, time 653.53ms, mfu 4.26%
iter 2220: loss 6.2032, time 651.10ms, mfu 4.26%
iter 2230: loss 6.0755, time 653.07ms, mfu 4.27%
iter 2240: loss 6.2711, time 655.05ms, mfu 4.27%
iter 2250: loss 5.8201, time 651.95ms, mfu 4.27%
iter 2260: loss 6.2890, time 651.61ms, mfu 4.27%
iter 2270: loss 5.7055, time 652.93ms, mfu 4.28%
iter 2280: loss 6.0464, time 650.95ms, mfu 4.28%
iter 2290: loss 6.4735, time 653.48ms, mfu 4.28%
iter 2300: loss 5.9080, time 652.09ms, mfu 4.28%
iter 2310: loss 6.1601, time 653.00ms, mfu 4.28%
iter 2320: loss 6.5501, time 653.57ms, mfu 4.29%
iter 2330: loss 6.0916, time 651.07ms, mfu 4.29%
iter 2340: loss 6.6836, time 651.60ms, mfu 4.29%
iter 2350: loss 6.1284, time 652.00ms, mfu 4.29%
iter 2360: loss 6.7603, time 652.42ms, mfu 4.29%
iter 2370: loss 6.0623, time 651.53ms, mfu 4.29%
iter 2380: loss 6.3630, time 651.88ms, mfu 4.29%
iter 2390: loss 5.9797, time 651.51ms, mfu 4.30%
