step 0: train loss 10.9873, val loss 10.9915
iter 2680: loss 6.0075, time 663.02ms, mfu 4.18%
iter 2690: loss 6.1531, time 661.66ms, mfu 4.19%
iter 2700: loss 6.1440, time 663.65ms, mfu 4.19%
iter 2710: loss 6.2512, time 662.12ms, mfu 4.20%
iter 2720: loss 6.2049, time 662.19ms, mfu 4.20%
iter 2730: loss 5.7527, time 662.18ms, mfu 4.20%
iter 2740: loss 5.9684, time 661.19ms, mfu 4.21%
iter 2750: loss 6.3389, time 660.94ms, mfu 4.21%
iter 2760: loss 5.8121, time 662.27ms, mfu 4.21%
iter 2770: loss 5.8943, time 661.06ms, mfu 4.22%
iter 2780: loss 5.7801, time 664.32ms, mfu 4.22%
iter 2790: loss 5.4658, time 662.06ms, mfu 4.22%
iter 2800: loss 5.9542, time 663.47ms, mfu 4.22%
iter 2810: loss 6.1856, time 661.61ms, mfu 4.22%
iter 2820: loss 6.4258, time 662.33ms, mfu 4.22%
iter 2830: loss 5.9782, time 662.26ms, mfu 4.22%
iter 2840: loss 5.4403, time 660.67ms, mfu 4.23%
iter 2850: loss 5.6126, time 664.75ms, mfu 4.23%
iter 2860: loss 5.6748, time 662.31ms, mfu 4.23%
iter 2870: loss 5.5619, time 662.13ms, mfu 4.23%
iter 2880: loss 5.6408, time 661.57ms, mfu 4.23%
iter 2890: loss 5.7967, time 662.65ms, mfu 4.23%
iter 2900: loss 5.8254, time 662.75ms, mfu 4.23%
iter 2910: loss 6.1096, time 661.61ms, mfu 4.23%
iter 2920: loss 5.8355, time 662.57ms, mfu 4.23%
iter 2930: loss 5.9648, time 662.18ms, mfu 4.23%
iter 2940: loss 5.8857, time 660.31ms, mfu 4.23%
iter 2950: loss 5.3948, time 660.98ms, mfu 4.23%
iter 2960: loss 5.3236, time 662.26ms, mfu 4.23%
iter 2970: loss 5.7713, time 662.11ms, mfu 4.24%
iter 2980: loss 5.8809, time 662.58ms, mfu 4.23%
iter 2990: loss 5.9845, time 663.51ms, mfu 4.23%
step 3000: train loss 5.9412, val loss 5.9657
saving checkpoint to out
iter 3000: loss 6.2534, time 17189.44ms, mfu 3.83%
iter 3010: loss 6.2881, time 659.28ms, mfu 3.87%
iter 3020: loss 5.7839, time 660.34ms, mfu 3.91%
iter 3030: loss 5.8207, time 660.79ms, mfu 3.94%
iter 3040: loss 6.0033, time 662.35ms, mfu 3.97%
iter 3050: loss 6.1007, time 661.03ms, mfu 4.00%
iter 3060: loss 6.0953, time 660.53ms, mfu 4.02%
iter 3070: loss 5.9464, time 664.07ms, mfu 4.04%
iter 3080: loss 6.6213, time 663.34ms, mfu 4.06%
iter 3090: loss 5.6396, time 661.71ms, mfu 4.08%
iter 3100: loss 5.7169, time 662.08ms, mfu 4.10%
iter 3110: loss 5.6892, time 662.46ms, mfu 4.11%
iter 3120: loss 5.4522, time 663.59ms, mfu 4.12%
iter 3130: loss 5.6220, time 663.36ms, mfu 4.13%
iter 3140: loss 5.9361, time 662.66ms, mfu 4.14%
iter 3150: loss 6.1629, time 661.98ms, mfu 4.15%
iter 3160: loss 5.8976, time 661.19ms, mfu 4.16%
iter 3170: loss 6.2049, time 663.62ms, mfu 4.17%
iter 3180: loss 5.7405, time 661.93ms, mfu 4.17%
iter 3190: loss 5.9667, time 663.81ms, mfu 4.18%
iter 3200: loss 5.9643, time 661.32ms, mfu 4.19%
iter 3210: loss 5.5779, time 663.17ms, mfu 4.19%
iter 3220: loss 5.7929, time 662.90ms, mfu 4.19%
iter 3230: loss 5.7548, time 663.30ms, mfu 4.20%
iter 3240: loss 5.4970, time 663.26ms, mfu 4.20%
iter 3250: loss 5.9169, time 663.81ms, mfu 4.20%
iter 3260: loss 6.1960, time 662.30ms, mfu 4.21%
iter 3270: loss 5.8917, time 663.63ms, mfu 4.21%
iter 3280: loss 5.9612, time 663.78ms, mfu 4.21%
iter 3290: loss 5.6538, time 663.30ms, mfu 4.21%
iter 3300: loss 5.5042, time 662.93ms, mfu 4.21%
iter 3310: loss 5.8588, time 663.87ms, mfu 4.22%
iter 3320: loss 6.1251, time 663.35ms, mfu 4.22%
iter 3330: loss 5.6289, time 663.87ms, mfu 4.22%
iter 3340: loss 5.6210, time 663.85ms, mfu 4.22%
iter 3350: loss 6.1178, time 666.24ms, mfu 4.22%
iter 3360: loss 5.5917, time 664.60ms, mfu 4.22%
iter 3370: loss 6.5020, time 664.49ms, mfu 4.22%
iter 3380: loss 6.6174, time 1019.75ms, mfu 4.07%
iter 3390: loss 5.7674, time 661.95ms, mfu 4.09%
iter 3400: loss 5.9186, time 661.39ms, mfu 4.10%
iter 3410: loss 5.8279, time 661.52ms, mfu 4.12%
iter 3420: loss 5.7308, time 662.16ms, mfu 4.13%
iter 3430: loss 6.4505, time 663.40ms, mfu 4.14%
iter 3440: loss 5.5317, time 664.17ms, mfu 4.15%
iter 3450: loss 5.8457, time 662.16ms, mfu 4.16%
iter 3460: loss 5.4711, time 664.27ms, mfu 4.16%
iter 3470: loss 5.6367, time 664.05ms, mfu 4.17%
iter 3480: loss 6.2972, time 664.37ms, mfu 4.17%
iter 3490: loss 5.9509, time 664.24ms, mfu 4.18%
step 3500: train loss 5.7985, val loss 5.8452
saving checkpoint to out
iter 3500: loss 5.9526, time 17197.32ms, mfu 3.78%
iter 3510: loss 5.7070, time 659.55ms, mfu 3.83%
iter 3520: loss 5.3824, time 659.49ms, mfu 3.87%
iter 3530: loss 5.7834, time 661.30ms, mfu 3.91%
iter 3540: loss 5.9385, time 661.13ms, mfu 3.94%
iter 3550: loss 5.8553, time 662.18ms, mfu 3.97%
iter 3560: loss 5.9125, time 662.02ms, mfu 4.00%
iter 3570: loss 5.8222, time 661.66ms, mfu 4.02%
iter 3580: loss 5.7961, time 663.52ms, mfu 4.04%
iter 3590: loss 6.3337, time 664.09ms, mfu 4.06%
iter 3600: loss 5.5869, time 663.57ms, mfu 4.08%
iter 3610: loss 5.8455, time 661.96ms, mfu 4.09%
iter 3620: loss 5.8750, time 663.65ms, mfu 4.11%
iter 3630: loss 5.0310, time 664.00ms, mfu 4.12%
iter 3640: loss 6.0696, time 664.12ms, mfu 4.13%
iter 3650: loss 5.5446, time 663.17ms, mfu 4.14%
iter 3660: loss 6.0476, time 662.71ms, mfu 4.15%
iter 3670: loss 5.4808, time 663.96ms, mfu 4.16%
iter 3680: loss 5.3661, time 662.73ms, mfu 4.16%
iter 3690: loss 6.1590, time 663.31ms, mfu 4.17%
iter 3700: loss 5.4691, time 662.07ms, mfu 4.18%
iter 3710: loss 5.8934, time 663.62ms, mfu 4.18%
iter 3720: loss 5.8824, time 663.77ms, mfu 4.19%
iter 3730: loss 5.6580, time 663.59ms, mfu 4.19%
iter 3740: loss 5.2438, time 662.36ms, mfu 4.20%
iter 3750: loss 5.1960, time 662.84ms, mfu 4.20%
iter 3760: loss 5.9580, time 663.37ms, mfu 4.20%
iter 3770: loss 5.7333, time 663.23ms, mfu 4.20%
iter 3780: loss 5.6973, time 664.65ms, mfu 4.21%
iter 3790: loss 5.6190, time 664.03ms, mfu 4.21%
iter 3800: loss 5.7605, time 662.60ms, mfu 4.21%
iter 3810: loss 7.0273, time 665.12ms, mfu 4.21%
iter 3820: loss 5.8317, time 664.35ms, mfu 4.21%
iter 3830: loss 5.5073, time 663.72ms, mfu 4.21%
iter 3840: loss 5.7166, time 663.49ms, mfu 4.22%
iter 3850: loss 6.0045, time 662.47ms, mfu 4.22%
iter 3860: loss 5.6580, time 664.22ms, mfu 4.22%
iter 3870: loss 5.5537, time 662.18ms, mfu 4.22%
iter 3880: loss 5.7145, time 663.31ms, mfu 4.22%
iter 3890: loss 5.6040, time 661.83ms, mfu 4.22%
iter 3900: loss 5.8309, time 664.96ms, mfu 4.22%
iter 3910: loss 5.8939, time 663.42ms, mfu 4.22%
iter 3920: loss 5.7653, time 662.10ms, mfu 4.22%
iter 3930: loss 5.9118, time 663.33ms, mfu 4.22%
iter 3940: loss 6.2038, time 662.37ms, mfu 4.23%
iter 3950: loss 5.5882, time 664.07ms, mfu 4.23%
iter 3960: loss 5.6206, time 662.13ms, mfu 4.23%
iter 3970: loss 5.3773, time 663.28ms, mfu 4.23%
iter 3980: loss 5.5148, time 662.98ms, mfu 4.23%
iter 3990: loss 5.8788, time 662.54ms, mfu 4.23%
step 4000: train loss 5.6345, val loss 5.6672
saving checkpoint to out
iter 4000: loss 5.4916, time 17128.90ms, mfu 3.82%
iter 4010: loss 5.9151, time 660.77ms, mfu 3.86%
iter 4020: loss 5.5384, time 660.06ms, mfu 3.90%
iter 4030: loss 5.7401, time 660.36ms, mfu 3.94%
iter 4040: loss 5.6858, time 661.44ms, mfu 3.97%
iter 4050: loss 5.5810, time 661.33ms, mfu 4.00%
iter 4060: loss 5.7692, time 660.02ms, mfu 4.02%
iter 4070: loss 5.4172, time 661.42ms, mfu 4.04%
iter 4080: loss 6.0550, time 662.35ms, mfu 4.06%
iter 4090: loss 5.9037, time 663.80ms, mfu 4.08%
iter 4100: loss 5.4832, time 662.35ms, mfu 4.09%
iter 4110: loss 5.8296, time 665.57ms, mfu 4.11%
iter 4120: loss 6.5013, time 662.70ms, mfu 4.12%
iter 4130: loss 5.6481, time 663.22ms, mfu 4.13%
iter 4140: loss 5.4988, time 662.80ms, mfu 4.14%
iter 4150: loss 5.6553, time 664.17ms, mfu 4.15%
iter 4160: loss 5.3611, time 662.16ms, mfu 4.16%
iter 4170: loss 5.9145, time 663.15ms, mfu 4.16%
iter 4180: loss 5.7892, time 662.92ms, mfu 4.17%
iter 4190: loss 5.2671, time 663.40ms, mfu 4.18%
iter 4200: loss 5.9433, time 663.53ms, mfu 4.18%
iter 4210: loss 5.5892, time 663.44ms, mfu 4.19%
iter 4220: loss 5.0750, time 662.58ms, mfu 4.19%
iter 4230: loss 5.8254, time 663.88ms, mfu 4.20%
iter 4240: loss 5.4482, time 663.98ms, mfu 4.20%
iter 4250: loss 5.8969, time 662.98ms, mfu 4.20%
iter 4260: loss 5.4949, time 663.40ms, mfu 4.20%
iter 4270: loss 5.3215, time 664.87ms, mfu 4.21%
iter 4280: loss 5.4767, time 663.33ms, mfu 4.21%
iter 4290: loss 5.3660, time 664.08ms, mfu 4.21%
iter 4300: loss 5.2522, time 664.08ms, mfu 4.21%
iter 4310: loss 5.8744, time 662.67ms, mfu 4.21%
iter 4320: loss 5.6181, time 661.69ms, mfu 4.22%
iter 4330: loss 5.5724, time 663.92ms, mfu 4.22%
iter 4340: loss 5.3357, time 664.50ms, mfu 4.22%
