step 0: train loss 10.9873, val loss 10.9915
iter 3550: loss 6.5485, time 653.68ms, mfu 4.02%
iter 3560: loss 6.3729, time 654.61ms, mfu 4.05%
iter 3570: loss 6.3630, time 653.10ms, mfu 4.07%
iter 3580: loss 6.5183, time 652.71ms, mfu 4.10%
iter 3590: loss 6.9311, time 653.57ms, mfu 4.12%
iter 3600: loss 6.1290, time 653.74ms, mfu 4.13%
iter 3610: loss 6.3283, time 656.87ms, mfu 4.15%
iter 3620: loss 6.3450, time 653.80ms, mfu 4.16%
iter 3630: loss 5.5487, time 653.56ms, mfu 4.17%
iter 3640: loss 7.1009, time 652.30ms, mfu 4.19%
iter 3650: loss 6.2284, time 652.71ms, mfu 4.20%
iter 3660: loss 6.7809, time 653.17ms, mfu 4.21%
iter 3670: loss 6.0219, time 651.70ms, mfu 4.22%
iter 3680: loss 6.1814, time 654.92ms, mfu 4.22%
iter 3690: loss 6.9725, time 653.65ms, mfu 4.23%
iter 3700: loss 6.1435, time 653.88ms, mfu 4.24%
iter 3710: loss 6.5084, time 653.66ms, mfu 4.24%
iter 3720: loss 6.4423, time 653.42ms, mfu 4.25%
iter 3730: loss 6.1999, time 653.51ms, mfu 4.25%
iter 3740: loss 5.9117, time 653.66ms, mfu 4.26%
iter 3750: loss 5.6406, time 653.14ms, mfu 4.26%
iter 3760: loss 6.6085, time 654.47ms, mfu 4.26%
iter 3770: loss 6.2768, time 652.30ms, mfu 4.27%
iter 3780: loss 6.3384, time 653.59ms, mfu 4.27%
iter 3790: loss 6.1023, time 653.52ms, mfu 4.27%
iter 3800: loss 6.4949, time 655.15ms, mfu 4.27%
iter 3810: loss 7.6273, time 655.62ms, mfu 4.27%
iter 3820: loss 6.4308, time 653.88ms, mfu 4.27%
iter 3830: loss 5.9621, time 653.36ms, mfu 4.28%
iter 3840: loss 6.3499, time 656.49ms, mfu 4.28%
iter 3850: loss 6.7128, time 653.83ms, mfu 4.28%
iter 3860: loss 5.9778, time 653.47ms, mfu 4.28%
iter 3870: loss 6.1243, time 653.62ms, mfu 4.28%
iter 3880: loss 6.3242, time 654.13ms, mfu 4.28%
iter 3890: loss 6.3451, time 652.82ms, mfu 4.28%
iter 3900: loss 6.4843, time 653.53ms, mfu 4.28%
iter 3910: loss 6.8046, time 656.51ms, mfu 4.28%
iter 3920: loss 6.3032, time 652.79ms, mfu 4.28%
iter 3930: loss 6.5536, time 652.95ms, mfu 4.29%
iter 3940: loss 6.9656, time 653.89ms, mfu 4.29%
iter 3950: loss 6.2830, time 654.12ms, mfu 4.29%
iter 3960: loss 6.3902, time 653.00ms, mfu 4.29%
iter 3970: loss 5.9813, time 653.88ms, mfu 4.29%
iter 3980: loss 6.2036, time 653.42ms, mfu 4.29%
iter 3990: loss 6.4930, time 653.58ms, mfu 4.29%
step 4000: train loss 6.3001, val loss 6.3340
saving checkpoint to out
iter 4000: loss 6.1136, time 17698.84ms, mfu 3.88%
iter 4010: loss 6.5737, time 651.63ms, mfu 3.92%
iter 4020: loss 6.0777, time 651.74ms, mfu 3.96%
iter 4030: loss 6.5668, time 650.53ms, mfu 3.99%
iter 4040: loss 6.3978, time 651.94ms, mfu 4.02%
iter 4050: loss 6.3122, time 653.72ms, mfu 4.05%
iter 4060: loss 6.4820, time 653.07ms, mfu 4.08%
iter 4070: loss 5.9948, time 651.45ms, mfu 4.10%
iter 4080: loss 6.6799, time 654.87ms, mfu 4.12%
iter 4090: loss 6.8240, time 654.20ms, mfu 4.13%
iter 4100: loss 5.9908, time 652.81ms, mfu 4.15%
iter 4110: loss 6.4962, time 652.09ms, mfu 4.17%
iter 4120: loss 7.2845, time 652.03ms, mfu 4.18%
iter 4130: loss 6.3296, time 653.64ms, mfu 4.19%
iter 4140: loss 6.1787, time 652.11ms, mfu 4.20%
iter 4150: loss 6.4376, time 653.71ms, mfu 4.21%
iter 4160: loss 6.2215, time 653.46ms, mfu 4.22%
iter 4170: loss 6.5957, time 653.03ms, mfu 4.23%
iter 4180: loss 6.7248, time 654.68ms, mfu 4.23%
iter 4190: loss 6.1424, time 653.82ms, mfu 4.24%
iter 4200: loss 6.4364, time 656.50ms, mfu 4.24%
iter 4210: loss 6.4627, time 653.21ms, mfu 4.25%
iter 4220: loss 5.7120, time 654.76ms, mfu 4.25%
iter 4230: loss 6.4367, time 654.24ms, mfu 4.25%
iter 4240: loss 6.2371, time 655.84ms, mfu 4.26%
iter 4250: loss 6.4673, time 653.88ms, mfu 4.26%
iter 4260: loss 6.0700, time 654.65ms, mfu 4.26%
iter 4270: loss 5.9102, time 655.63ms, mfu 4.26%
iter 4280: loss 6.2249, time 653.14ms, mfu 4.27%
