step 0: train loss 10.9873, val loss 10.9915
iter 2020: loss 4.6164, time 655.01ms, mfu 3.94%
iter 2030: loss 4.3015, time 654.50ms, mfu 3.98%
iter 2040: loss 4.1397, time 654.88ms, mfu 4.01%
iter 2050: loss 4.4162, time 655.51ms, mfu 4.03%
iter 2060: loss 4.2072, time 654.65ms, mfu 4.06%
iter 2070: loss 4.7736, time 654.09ms, mfu 4.08%
iter 2080: loss 4.3567, time 656.04ms, mfu 4.10%
iter 2090: loss 4.3590, time 655.99ms, mfu 4.12%
iter 2100: loss 4.3721, time 656.24ms, mfu 4.14%
iter 2110: loss 4.2539, time 655.27ms, mfu 4.15%
iter 2120: loss 4.4462, time 656.49ms, mfu 4.16%
iter 2130: loss 4.3087, time 657.54ms, mfu 4.17%
iter 2140: loss 4.4040, time 656.12ms, mfu 4.18%
iter 2150: loss 4.4537, time 656.40ms, mfu 4.19%
iter 2160: loss 4.3940, time 656.00ms, mfu 4.20%
iter 2170: loss 4.2040, time 655.91ms, mfu 4.21%
iter 2180: loss 4.2383, time 656.11ms, mfu 4.21%
iter 2190: loss 4.6229, time 655.81ms, mfu 4.22%
iter 2200: loss 4.2647, time 655.97ms, mfu 4.23%
iter 2210: loss 4.3649, time 656.00ms, mfu 4.23%
iter 2220: loss 4.4057, time 655.87ms, mfu 4.24%
iter 2230: loss 4.0065, time 657.44ms, mfu 4.24%
iter 2240: loss 4.1602, time 655.75ms, mfu 4.24%
iter 2250: loss 4.1873, time 656.30ms, mfu 4.25%
iter 2260: loss 4.4744, time 655.48ms, mfu 4.25%
iter 2270: loss 4.0395, time 657.21ms, mfu 4.25%
iter 2280: loss 4.0985, time 655.72ms, mfu 4.25%
iter 2290: loss 4.8796, time 656.40ms, mfu 4.26%
iter 2300: loss 4.2726, time 656.17ms, mfu 4.26%
iter 2310: loss 4.3500, time 655.76ms, mfu 4.26%
iter 2320: loss 4.5306, time 655.89ms, mfu 4.26%
iter 2330: loss 4.1350, time 656.54ms, mfu 4.26%
iter 2340: loss 4.4143, time 656.99ms, mfu 4.26%
iter 2350: loss 4.3538, time 655.87ms, mfu 4.27%
iter 2360: loss 5.0853, time 657.33ms, mfu 4.27%
iter 2370: loss 3.9195, time 656.13ms, mfu 4.27%
iter 2380: loss 4.4152, time 657.42ms, mfu 4.27%
iter 2390: loss 3.9861, time 657.06ms, mfu 4.27%
iter 2400: loss 4.1476, time 655.90ms, mfu 4.27%
iter 2410: loss 4.4294, time 656.08ms, mfu 4.27%
iter 2420: loss 4.6071, time 655.91ms, mfu 4.27%
iter 2430: loss 4.1813, time 657.44ms, mfu 4.27%
iter 2440: loss 4.3883, time 656.45ms, mfu 4.27%
iter 2450: loss 4.0978, time 655.99ms, mfu 4.27%
iter 2460: loss 3.8535, time 656.45ms, mfu 4.27%
iter 2470: loss 4.2253, time 657.62ms, mfu 4.27%
iter 2480: loss 4.8258, time 656.89ms, mfu 4.27%
iter 2490: loss 4.0797, time 656.50ms, mfu 4.27%
step 2500: train loss 4.2355, val loss 4.2562
saving checkpoint to out
iter 2500: loss 4.4453, time 20823.48ms, mfu 3.86%
iter 2510: loss 4.1195, time 652.89ms, mfu 3.90%
iter 2520: loss 4.3280, time 654.08ms, mfu 3.94%
iter 2530: loss 3.6619, time 654.57ms, mfu 3.97%
iter 2540: loss 4.4387, time 654.88ms, mfu 4.01%
iter 2550: loss 4.3887, time 654.93ms, mfu 4.03%
