step 0: train loss 10.9873, val loss 10.9915
iter 3370: loss 6.5245, time 664.24ms, mfu 4.19%
iter 3380: loss 6.5840, time 1032.00ms, mfu 4.04%
iter 3390: loss 5.6825, time 663.57ms, mfu 4.06%
iter 3400: loss 5.8872, time 663.67ms, mfu 4.08%
iter 3410: loss 5.8265, time 662.64ms, mfu 4.09%
iter 3420: loss 5.6967, time 663.29ms, mfu 4.11%
iter 3430: loss 6.3657, time 664.30ms, mfu 4.12%
iter 3440: loss 5.5226, time 663.46ms, mfu 4.13%
iter 3450: loss 5.8845, time 663.92ms, mfu 4.14%
iter 3460: loss 5.4367, time 661.51ms, mfu 4.15%
iter 3470: loss 5.5833, time 664.14ms, mfu 4.16%
iter 3480: loss 6.2806, time 663.77ms, mfu 4.16%
iter 3490: loss 5.9170, time 664.07ms, mfu 4.17%
step 3500: train loss 5.7606, val loss 5.8069
saving checkpoint to out
iter 3500: loss 5.9102, time 17371.57ms, mfu 3.77%
iter 3510: loss 5.6382, time 660.54ms, mfu 3.82%
iter 3520: loss 5.3484, time 662.20ms, mfu 3.86%
iter 3530: loss 5.7859, time 661.55ms, mfu 3.90%
iter 3540: loss 5.9585, time 662.07ms, mfu 3.93%
iter 3550: loss 5.8635, time 661.85ms, mfu 3.96%
iter 3560: loss 5.8237, time 663.52ms, mfu 3.99%
iter 3570: loss 5.7726, time 662.26ms, mfu 4.01%
iter 3580: loss 5.8588, time 662.80ms, mfu 4.04%
iter 3590: loss 6.3229, time 663.81ms, mfu 4.05%
iter 3600: loss 5.5671, time 662.83ms, mfu 4.07%
iter 3610: loss 5.8330, time 663.03ms, mfu 4.09%
iter 3620: loss 5.7928, time 661.64ms, mfu 4.10%
iter 3630: loss 4.9667, time 662.36ms, mfu 4.12%
iter 3640: loss 6.0674, time 663.33ms, mfu 4.13%
iter 3650: loss 5.5655, time 663.78ms, mfu 4.14%
iter 3660: loss 6.1878, time 662.59ms, mfu 4.15%
iter 3670: loss 5.4864, time 663.72ms, mfu 4.16%
iter 3680: loss 5.3429, time 661.42ms, mfu 4.16%
iter 3690: loss 6.1564, time 663.31ms, mfu 4.17%
iter 3700: loss 5.4472, time 664.53ms, mfu 4.18%
iter 3710: loss 5.8366, time 662.53ms, mfu 4.18%
iter 3720: loss 5.8762, time 663.50ms, mfu 4.19%
