step 0: train loss 10.9873, val loss 10.9915
iter 2750: loss 6.2792, time 650.20ms, mfu 4.29%
iter 2760: loss 5.7407, time 649.88ms, mfu 4.29%
iter 2770: loss 5.7758, time 648.96ms, mfu 4.29%
iter 2780: loss 5.8032, time 651.65ms, mfu 4.29%
iter 2790: loss 5.3802, time 651.44ms, mfu 4.30%
iter 2800: loss 5.9190, time 650.78ms, mfu 4.30%
iter 2810: loss 6.1678, time 652.28ms, mfu 4.30%
iter 2820: loss 6.3901, time 650.45ms, mfu 4.30%
iter 2830: loss 5.9908, time 649.92ms, mfu 4.30%
iter 2840: loss 5.4603, time 651.86ms, mfu 4.30%
iter 2850: loss 5.6371, time 649.97ms, mfu 4.30%
iter 2860: loss 5.6086, time 652.29ms, mfu 4.30%
iter 2870: loss 5.6096, time 653.43ms, mfu 4.30%
iter 2880: loss 5.6675, time 652.26ms, mfu 4.30%
iter 2890: loss 5.8242, time 651.25ms, mfu 4.30%
iter 2900: loss 5.8408, time 649.41ms, mfu 4.30%
iter 2910: loss 6.1019, time 650.99ms, mfu 4.30%
iter 2920: loss 5.8589, time 654.64ms, mfu 4.30%
iter 2930: loss 6.0427, time 650.48ms, mfu 4.30%
iter 2940: loss 5.8067, time 650.21ms, mfu 4.30%
iter 2950: loss 5.4106, time 649.40ms, mfu 4.31%
iter 2960: loss 5.3442, time 650.96ms, mfu 4.31%
iter 2970: loss 5.7097, time 651.38ms, mfu 4.31%
iter 2980: loss 5.9404, time 651.79ms, mfu 4.31%
iter 2990: loss 5.9777, time 650.28ms, mfu 4.31%
step 3000: train loss 5.8932, val loss 5.9191
saving checkpoint to out
iter 3000: loss 6.1788, time 17460.53ms, mfu 3.89%
iter 3010: loss 6.2429, time 654.39ms, mfu 3.93%
iter 3020: loss 5.7778, time 649.70ms, mfu 3.97%
iter 3030: loss 5.8316, time 652.92ms, mfu 4.00%
iter 3040: loss 6.1635, time 650.18ms, mfu 4.03%
iter 3050: loss 6.0921, time 650.60ms, mfu 4.06%
iter 3060: loss 6.0876, time 650.50ms, mfu 4.09%
iter 3070: loss 5.9483, time 650.73ms, mfu 4.11%
iter 3080: loss 6.7118, time 649.44ms, mfu 4.13%
iter 3090: loss 5.6587, time 650.06ms, mfu 4.15%
iter 3100: loss 5.6755, time 651.05ms, mfu 4.17%
iter 3110: loss 5.6932, time 650.58ms, mfu 4.18%
iter 3120: loss 5.4786, time 650.90ms, mfu 4.19%
iter 3130: loss 5.6367, time 652.79ms, mfu 4.20%
iter 3140: loss 6.0201, time 650.52ms, mfu 4.21%
iter 3150: loss 6.1407, time 650.53ms, mfu 4.22%
iter 3160: loss 5.9278, time 652.25ms, mfu 4.23%
iter 3170: loss 6.1850, time 650.61ms, mfu 4.24%
iter 3180: loss 5.7855, time 650.64ms, mfu 4.25%
iter 3190: loss 6.0035, time 651.55ms, mfu 4.25%
iter 3200: loss 5.9165, time 651.32ms, mfu 4.26%
iter 3210: loss 5.6016, time 655.03ms, mfu 4.26%
iter 3220: loss 5.7134, time 651.24ms, mfu 4.27%
iter 3230: loss 5.7931, time 650.96ms, mfu 4.27%
iter 3240: loss 5.5576, time 650.72ms, mfu 4.27%
iter 3250: loss 5.9965, time 649.37ms, mfu 4.28%
iter 3260: loss 6.2479, time 650.91ms, mfu 4.28%
iter 3270: loss 5.8817, time 653.92ms, mfu 4.28%
iter 3280: loss 6.0162, time 650.99ms, mfu 4.29%
iter 3290: loss 5.7526, time 653.04ms, mfu 4.29%
iter 3300: loss 5.5627, time 651.30ms, mfu 4.29%
iter 3310: loss 5.7898, time 652.36ms, mfu 4.29%
iter 3320: loss 6.0675, time 652.15ms, mfu 4.29%
iter 3330: loss 5.6988, time 651.47ms, mfu 4.29%
iter 3340: loss 5.6281, time 652.69ms, mfu 4.29%
iter 3350: loss 6.1580, time 651.74ms, mfu 4.29%
iter 3360: loss 5.5767, time 651.14ms, mfu 4.30%
iter 3370: loss 6.5174, time 654.52ms, mfu 4.29%
iter 3380: loss 6.5728, time 1030.07ms, mfu 4.14%
iter 3390: loss 5.6930, time 650.62ms, mfu 4.15%
iter 3400: loss 5.9516, time 651.17ms, mfu 4.17%
iter 3410: loss 5.8232, time 652.71ms, mfu 4.18%
iter 3420: loss 5.7321, time 653.42ms, mfu 4.19%
iter 3430: loss 6.4488, time 651.41ms, mfu 4.21%
iter 3440: loss 5.5815, time 652.75ms, mfu 4.21%
iter 3450: loss 5.9666, time 652.34ms, mfu 4.22%
iter 3460: loss 5.5191, time 651.25ms, mfu 4.23%
iter 3470: loss 5.5847, time 651.99ms, mfu 4.24%
iter 3480: loss 6.3237, time 653.77ms, mfu 4.24%
iter 3490: loss 5.9358, time 651.88ms, mfu 4.25%
step 3500: train loss 5.7848, val loss 5.8341
saving checkpoint to out
iter 3500: loss 5.9316, time 17496.05ms, mfu 3.84%
iter 3510: loss 5.6760, time 651.69ms, mfu 3.89%
iter 3520: loss 5.4052, time 650.47ms, mfu 3.93%
iter 3530: loss 5.8537, time 650.24ms, mfu 3.97%
iter 3540: loss 5.9265, time 650.87ms, mfu 4.00%
iter 3550: loss 5.8712, time 649.84ms, mfu 4.03%
iter 3560: loss 5.8367, time 652.14ms, mfu 4.06%
iter 3570: loss 5.8188, time 650.60ms, mfu 4.09%
iter 3580: loss 5.8541, time 652.30ms, mfu 4.11%
iter 3590: loss 6.2951, time 650.93ms, mfu 4.13%
iter 3600: loss 5.6138, time 651.94ms, mfu 4.15%
iter 3610: loss 5.7463, time 650.59ms, mfu 4.16%
iter 3620: loss 5.9099, time 652.15ms, mfu 4.18%
iter 3630: loss 5.0130, time 651.71ms, mfu 4.19%
iter 3640: loss 6.1471, time 652.06ms, mfu 4.20%
iter 3650: loss 5.6222, time 655.42ms, mfu 4.21%
iter 3660: loss 6.1268, time 650.70ms, mfu 4.22%
iter 3670: loss 5.5476, time 650.82ms, mfu 4.23%
iter 3680: loss 5.3001, time 651.56ms, mfu 4.24%
iter 3690: loss 6.1720, time 652.00ms, mfu 4.24%
iter 3700: loss 5.5225, time 651.82ms, mfu 4.25%
iter 3710: loss 5.8695, time 652.20ms, mfu 4.25%
iter 3720: loss 5.8388, time 651.34ms, mfu 4.26%
iter 3730: loss 5.6205, time 652.21ms, mfu 4.26%
iter 3740: loss 5.3305, time 650.68ms, mfu 4.27%
iter 3750: loss 5.2111, time 652.90ms, mfu 4.27%
iter 3760: loss 5.9875, time 652.73ms, mfu 4.27%
iter 3770: loss 5.7289, time 653.83ms, mfu 4.28%
iter 3780: loss 5.7711, time 653.41ms, mfu 4.28%
iter 3790: loss 5.7132, time 651.18ms, mfu 4.28%
iter 3800: loss 5.7760, time 651.74ms, mfu 4.28%
iter 3810: loss 6.9976, time 651.56ms, mfu 4.28%
