
step 0: train loss 10.9873, val loss 10.9915
iter 4190: loss 5.6961, time 12620.18ms, mfu 3.07%
iter 4200: loss 6.0783, time 10102.42ms, mfu 3.10%
iter 4210: loss 6.1373, time 10405.63ms, mfu 3.11%
iter 4220: loss 6.4152, time 10749.62ms, mfu 3.11%
iter 4230: loss 5.8913, time 11434.03ms, mfu 3.09%
iter 4240: loss 5.9612, time 10860.66ms, mfu 3.10%
iter 4250: loss 5.8148, time 11068.62ms, mfu 3.09%
iter 4260: loss 5.8067, time 10880.10ms, mfu 3.09%
iter 4270: loss 5.8428, time 11285.80ms, mfu 3.08%
iter 4280: loss 5.9099, time 9741.85ms, mfu 3.12%
iter 4290: loss 5.0200, time 10908.63ms, mfu 3.11%
iter 4300: loss 7.2242, time 10709.22ms, mfu 3.12%
iter 4310: loss 5.8404, time 11655.60ms, mfu 3.09%
iter 4320: loss 6.3443, time 10647.72ms, mfu 3.10%
iter 4330: loss 6.1465, time 11025.71ms, mfu 3.10%
iter 4340: loss 5.8084, time 10900.66ms, mfu 3.10%
iter 4350: loss 6.4229, time 10918.42ms, mfu 3.09%
iter 4360: loss 5.6551, time 11621.77ms, mfu 3.07%
iter 4370: loss 5.9206, time 10849.62ms, mfu 3.08%
iter 4380: loss 6.3908, time 11060.88ms, mfu 3.07%
iter 4390: loss 5.9539, time 9877.74ms, mfu 3.11%
iter 4400: loss 6.2250, time 11313.12ms, mfu 3.09%
iter 4410: loss 6.1729, time 10050.57ms, mfu 3.12%
iter 4420: loss 6.0795, time 11125.34ms, mfu 3.11%
iter 4430: loss 5.7490, time 9889.05ms, mfu 3.14%
iter 4440: loss 6.0841, time 11167.56ms, mfu 3.13%
iter 4450: loss 5.6822, time 10451.10ms, mfu 3.14%
iter 4460: loss 5.7150, time 9410.75ms, mfu 3.18%
iter 4470: loss 5.4382, time 9999.05ms, mfu 3.20%
iter 4480: loss 5.7537, time 10512.62ms, mfu 3.20%
iter 4490: loss 5.9083, time 10100.19ms, mfu 3.21%
step 4500: train loss 5.8277, val loss 5.9009
saving checkpoint to out
iter 4500: loss 6.1283, time 30122.20ms, mfu 3.00%
iter 4510: loss 6.0111, time 11631.82ms, mfu 2.99%
iter 4520: loss 6.3333, time 9828.38ms, mfu 3.04%
iter 4530: loss 6.0972, time 10846.07ms, mfu 3.04%
iter 4540: loss 5.4393, time 10209.81ms, mfu 3.07%
iter 4550: loss 5.6237, time 10807.28ms, mfu 3.07%
iter 4560: loss 6.1022, time 9852.11ms, mfu 3.11%
iter 4570: loss 5.5532, time 10104.97ms, mfu 3.13%
iter 4580: loss 5.6315, time 11167.35ms, mfu 3.12%
iter 4590: loss 5.9280, time 11569.55ms, mfu 3.10%
iter 4600: loss 6.0635, time 11495.04ms, mfu 3.08%
iter 4610: loss 5.8744, time 10576.08ms, mfu 3.09%
iter 4620: loss 5.5684, time 10226.08ms, mfu 3.11%
iter 4630: loss 6.0289, time 12235.77ms, mfu 3.07%
iter 4640: loss 5.9541, time 10324.78ms, mfu 3.09%
iter 4650: loss 5.3074, time 9616.50ms, mfu 3.13%
iter 4660: loss 5.7886, time 10442.09ms, mfu 3.14%
iter 4670: loss 6.1737, time 9993.49ms, mfu 3.17%
iter 4680: loss 6.0398, time 10703.15ms, mfu 3.16%
iter 4690: loss 5.4772, time 11314.40ms, mfu 3.14%
iter 4700: loss 5.8316, time 9905.69ms, mfu 3.17%
iter 4710: loss 5.8935, time 11573.96ms, mfu 3.14%
iter 4720: loss 5.8169, time 10871.37ms, mfu 3.14%
iter 4730: loss 6.0196, time 10388.34ms, mfu 3.15%
iter 4740: loss 5.9644, time 10705.43ms, mfu 3.15%
iter 4750: loss 6.1506, time 10632.07ms, mfu 3.15%
iter 4760: loss 5.4175, time 10009.05ms, mfu 3.17%
iter 4770: loss 5.3975, time 10050.23ms, mfu 3.19%
iter 4780: loss 5.2239, time 10701.30ms, mfu 3.19%
iter 4790: loss 6.0294, time 12781.71ms, mfu 3.13%
iter 4800: loss 5.8187, time 12889.92ms, mfu 3.08%
iter 4810: loss 5.9587, time 12061.71ms, mfu 3.05%
iter 4820: loss 5.7365, time 9075.44ms, mfu 3.12%
iter 4830: loss 6.0900, time 9597.15ms, mfu 3.15%
iter 4840: loss 5.9477, time 9951.85ms, mfu 3.18%
iter 4850: loss 5.8736, time 11385.65ms, mfu 3.16%
iter 4860: loss 5.8064, time 10001.09ms, mfu 3.18%
iter 4870: loss 5.2060, time 9929.62ms, mfu 3.20%
iter 4880: loss 5.8174, time 9462.10ms, mfu 3.23%
iter 4890: loss 5.8537, time 11486.75ms, mfu 3.20%
iter 4900: loss 5.3495, time 11809.98ms, mfu 3.17%
iter 4910: loss 6.2463, time 9822.24ms, mfu 3.19%
iter 4920: loss 5.5717, time 11312.38ms, mfu 3.17%
iter 4930: loss 6.1628, time 10364.39ms, mfu 3.18%
iter 4940: loss 6.0178, time 10109.46ms, mfu 3.19%
iter 4950: loss 5.6980, time 10440.81ms, mfu 3.20%
iter 4960: loss 6.3085, time 11884.64ms, mfu 3.16%
iter 4970: loss 5.6461, time 9505.44ms, mfu 3.20%
iter 4980: loss 5.7748, time 10220.19ms, mfu 3.21%
iter 4990: loss 5.8286, time 10532.41ms, mfu 3.21%
step 5000: train loss 5.7936, val loss 5.7628
saving checkpoint to out
iter 5000: loss 5.9615, time 30562.55ms, mfu 3.00%
iter 5010: loss 5.6655, time 11400.84ms, mfu 2.99%
iter 5020: loss 5.9730, time 10795.58ms, mfu 3.01%
iter 5030: loss 5.6051, time 10228.93ms, mfu 3.03%
iter 5040: loss 5.9556, time 11204.16ms, mfu 3.03%
iter 5050: loss 5.3590, time 11838.04ms, mfu 3.01%
iter 5060: loss 5.3100, time 12171.78ms, mfu 2.99%
iter 5070: loss 6.0707, time 12087.02ms, mfu 2.97%
iter 5080: loss 5.7084, time 10706.30ms, mfu 2.98%
iter 5090: loss 5.5342, time 11914.88ms, mfu 2.97%
iter 5100: loss 5.8411, time 9999.91ms, mfu 3.01%
iter 5110: loss 5.9312, time 12677.98ms, mfu 2.97%
iter 5120: loss 5.9641, time 12574.79ms, mfu 2.94%
iter 5130: loss 6.0697, time 11428.95ms, mfu 2.94%
iter 5140: loss 5.9775, time 10828.59ms, mfu 2.96%
iter 5150: loss 5.3935, time 14411.83ms, mfu 2.90%
iter 5160: loss 7.2408, time 11764.25ms, mfu 2.89%
iter 5170: loss 5.7073, time 10411.09ms, mfu 2.93%
iter 5180: loss 5.6799, time 9148.02ms, mfu 3.00%
iter 5190: loss 5.5469, time 12601.73ms, mfu 2.97%
iter 5200: loss 5.9959, time 11391.03ms, mfu 2.97%
iter 5210: loss 5.7013, time 9542.50ms, mfu 3.02%
iter 5220: loss 6.4080, time 10386.69ms, mfu 3.05%
iter 5230: loss 5.5637, time 10081.38ms, mfu 3.08%
iter 5240: loss 5.9987, time 9680.73ms, mfu 3.12%
iter 5250: loss 5.5377, time 11018.37ms, mfu 3.11%
iter 5260: loss 6.1841, time 11843.95ms, mfu 3.08%
iter 5270: loss 6.4518, time 10120.33ms, mfu 3.11%
iter 5280: loss 5.7555, time 11108.44ms, mfu 3.10%
iter 5290: loss 5.6891, time 12377.17ms, mfu 3.06%
iter 5300: loss 5.8559, time 11453.83ms, mfu 3.05%
iter 5310: loss 5.6736, time 11030.85ms, mfu 3.05%
iter 5320: loss 5.7491, time 9811.23ms, mfu 3.09%
iter 5330: loss 5.3988, time 13188.02ms, mfu 3.03%
iter 5340: loss 5.7810, time 11926.58ms, mfu 3.01%
iter 5350: loss 5.4903, time 10659.27ms, mfu 3.03%
iter 5360: loss 5.6596, time 11402.22ms, mfu 3.02%
iter 5370: loss 5.5280, time 11508.26ms, mfu 3.01%
iter 5380: loss 6.1373, time 10506.67ms, mfu 3.03%
iter 5390: loss 5.3534, time 10152.12ms, mfu 3.06%
iter 5400: loss 5.3118, time 12409.32ms, mfu 3.02%
iter 5410: loss 5.6903, time 10931.67ms, mfu 3.03%
iter 5420: loss 5.5964, time 11710.48ms, mfu 3.01%
iter 5430: loss 6.1232, time 9919.90ms, mfu 3.05%
iter 5440: loss 5.5306, time 11876.55ms, mfu 3.03%
iter 5450: loss 5.8417, time 10883.19ms, mfu 3.04%
iter 5460: loss 5.7350, time 10618.81ms, mfu 3.05%
iter 5470: loss 5.6440, time 9702.63ms, mfu 3.09%
iter 5480: loss 5.7003, time 11632.96ms, mfu 3.07%
iter 5490: loss 5.8738, time 9406.23ms, mfu 3.12%
step 5500: train loss 5.6444, val loss 5.7018
saving checkpoint to out
iter 5500: loss 5.5088, time 29206.44ms, mfu 2.93%
iter 5510: loss 5.8807, time 11441.09ms, mfu 2.93%
iter 5520: loss 5.8790, time 10059.35ms, mfu 2.97%
iter 5530: loss 5.3697, time 12189.49ms, mfu 2.95%
iter 5540: loss 5.4633, time 10386.73ms, mfu 2.98%
iter 5550: loss 5.8826, time 10589.56ms, mfu 3.00%
iter 5560: loss 5.5945, time 11129.51ms, mfu 3.00%
iter 5570: loss 6.0106, time 11042.05ms, mfu 3.01%
iter 5580: loss 5.6566, time 12144.75ms, mfu 2.98%
iter 5590: loss 5.6872, time 11907.66ms, mfu 2.97%
iter 5600: loss 5.5144, time 12029.55ms, mfu 2.95%
iter 5610: loss 6.0468, time 9988.50ms, mfu 2.99%
iter 5620: loss 5.7524, time 11505.40ms, mfu 2.99%
iter 5630: loss 5.4241, time 10318.19ms, mfu 3.01%
iter 5640: loss 5.7383, time 10670.55ms, mfu 3.03%
iter 5650: loss 5.8296, time 10589.65ms, mfu 3.04%
iter 5660: loss 6.0874, time 9397.75ms, mfu 3.10%
iter 5670: loss 5.8731, time 10161.57ms, mfu 3.12%
iter 5680: loss 5.4788, time 9341.08ms, mfu 3.17%
iter 5690: loss 5.6665, time 11650.62ms, mfu 3.14%
iter 5700: loss 5.1316, time 11783.96ms, mfu 3.11%
iter 5710: loss 5.5109, time 10649.33ms, mfu 3.12%
iter 5720: loss 6.1245, time 10610.84ms, mfu 3.12%
iter 5730: loss 6.0222, time 12284.94ms, mfu 3.08%
iter 5740: loss 5.8055, time 11055.33ms, mfu 3.08%
iter 5750: loss 5.4527, time 11385.38ms, mfu 3.07%
iter 5760: loss 6.0646, time 10502.46ms, mfu 3.08%
iter 5770: loss 5.5099, time 10127.48ms, mfu 3.11%
iter 5780: loss 5.9217, time 10615.56ms, mfu 3.11%
iter 5790: loss 5.9277, time 10770.05ms, mfu 3.11%
iter 5800: loss 5.4978, time 10682.36ms, mfu 3.12%
iter 5810: loss 5.7330, time 9458.36ms, mfu 3.16%
iter 5820: loss 5.4282, time 11407.93ms, mfu 3.14%
iter 5830: loss 5.4246, time 10145.79ms, mfu 3.16%
iter 5840: loss 5.6665, time 12193.45ms, mfu 3.12%
iter 5850: loss 5.1640, time 12051.15ms, mfu 3.09%
iter 5860: loss 4.4725, time 10507.21ms, mfu 3.10%
iter 5870: loss 5.0790, time 11043.00ms, mfu 3.09%
iter 5880: loss 5.3493, time 10058.53ms, mfu 3.12%
iter 5890: loss 5.3484, time 10000.75ms, mfu 3.14%
iter 5900: loss 5.5418, time 10215.44ms, mfu 3.16%
iter 5910: loss 5.2472, time 10605.97ms, mfu 3.16%
iter 5920: loss 5.4051, time 11742.70ms, mfu 3.13%
iter 5930: loss 5.2661, time 9440.85ms, mfu 3.17%
iter 5940: loss 5.6898, time 12778.58ms, mfu 3.12%
iter 5950: loss 5.7368, time 10572.85ms, mfu 3.13%
iter 5960: loss 5.9819, time 10484.94ms, mfu 3.13%
iter 5970: loss 5.4906, time 10883.27ms, mfu 3.13%
iter 5980: loss 5.4327, time 11425.71ms, mfu 3.11%
iter 5990: loss 5.8079, time 11536.17ms, mfu 3.09%
step 6000: train loss 5.5938, val loss 5.6001
saving checkpoint to out
iter 6000: loss 5.2251, time 31576.77ms, mfu 2.89%
iter 6010: loss 5.2877, time 11784.09ms, mfu 2.89%
iter 6020: loss 5.6566, time 9934.79ms, mfu 2.94%
iter 6030: loss 5.9354, time 10411.15ms, mfu 2.97%
iter 6040: loss 5.2903, time 12120.43ms, mfu 2.95%
iter 6050: loss 6.3304, time 10831.01ms, mfu 2.96%
iter 6060: loss 5.8413, time 10398.80ms, mfu 2.99%
iter 6070: loss 5.6271, time 11416.50ms, mfu 2.99%
iter 6080: loss 5.0452, time 13835.76ms, mfu 2.93%
iter 6090: loss 5.0506, time 10772.97ms, mfu 2.95%
iter 6100: loss 5.5588, time 10876.13ms, mfu 2.97%
iter 6110: loss 5.1079, time 12722.63ms, mfu 2.93%
iter 6120: loss 5.4141, time 10190.01ms, mfu 2.97%
iter 6130: loss 5.7794, time 12926.62ms, mfu 2.93%
iter 6140: loss 5.9108, time 13112.50ms, mfu 2.90%
iter 6150: loss 5.3729, time 10612.85ms, mfu 2.92%
iter 6160: loss 6.3163, time 10252.07ms, mfu 2.96%
iter 6170: loss 5.5790, time 9740.86ms, mfu 3.01%
iter 6180: loss 5.7804, time 9282.33ms, mfu 3.07%
iter 6190: loss 5.4592, time 12277.01ms, mfu 3.04%
iter 6200: loss 6.0923, time 9351.62ms, mfu 3.09%
iter 6210: loss 5.2394, time 10273.39ms, mfu 3.11%
iter 6220: loss 5.5952, time 11114.56ms, mfu 3.10%
iter 6230: loss 5.1545, time 14554.91ms, mfu 3.03%
iter 6240: loss 5.4508, time 8929.16ms, mfu 3.10%
iter 6250: loss 5.6887, time 10557.33ms, mfu 3.11%
iter 6260: loss 5.7490, time 10288.42ms, mfu 3.13%
iter 6270: loss 5.6587, time 10140.33ms, mfu 3.14%
iter 6280: loss 5.4023, time 10857.18ms, mfu 3.14%
iter 6290: loss 5.3212, time 10001.75ms, mfu 3.16%
iter 6300: loss 6.0208, time 10625.08ms, mfu 3.16%
iter 6310: loss 5.6161, time 10768.33ms, mfu 3.16%
iter 6320: loss 5.7178, time 10029.51ms, mfu 3.18%
iter 6330: loss 5.9711, time 11003.78ms, mfu 3.17%
iter 6340: loss 5.7278, time 10393.65ms, mfu 3.17%
iter 6350: loss 4.9667, time 11432.61ms, mfu 3.15%
iter 6360: loss 6.1168, time 10120.64ms, mfu 3.17%
iter 6370: loss 5.5322, time 11090.70ms, mfu 3.16%
iter 6380: loss 5.4804, time 11409.89ms, mfu 3.14%
iter 6390: loss 5.6006, time 11230.45ms, mfu 3.12%
iter 6400: loss 5.6276, time 10400.41ms, mfu 3.13%
iter 6410: loss 5.8922, time 10781.54ms, mfu 3.13%
iter 6420: loss 5.6683, time 11825.81ms, mfu 3.10%
iter 6430: loss 5.7712, time 12289.88ms, mfu 3.07%
iter 6440: loss 5.5563, time 10373.43ms, mfu 3.08%
iter 6450: loss 5.8516, time 9940.72ms, mfu 3.11%
iter 6460: loss 5.1196, time 9184.75ms, mfu 3.17%
iter 6470: loss 5.0342, time 10730.37ms, mfu 3.17%
iter 6480: loss 4.8869, time 11464.39ms, mfu 3.14%
iter 6490: loss 5.3625, time 12431.95ms, mfu 3.10%
step 6500: train loss 5.5223, val loss 5.5028
saving checkpoint to out
iter 6500: loss 4.9744, time 29575.71ms, mfu 2.90%
iter 6510: loss 5.4273, time 10779.67ms, mfu 2.93%
iter 6520: loss 5.6816, time 10922.82ms, mfu 2.94%
iter 6530: loss 5.7991, time 11632.76ms, mfu 2.94%
iter 6540: loss 5.4899, time 10612.90ms, mfu 2.96%
iter 6550: loss 5.9580, time 12476.37ms, mfu 2.93%
iter 6560: loss 5.6307, time 15719.36ms, mfu 2.85%
iter 6570: loss 5.2328, time 11858.83ms, mfu 2.85%
iter 6580: loss 5.8351, time 10690.44ms, mfu 2.88%
iter 6590: loss 5.3008, time 10655.65ms, mfu 2.91%
iter 6600: loss 5.5199, time 10197.17ms, mfu 2.95%
iter 6610: loss 5.4393, time 9609.11ms, mfu 3.00%
iter 6620: loss 5.1409, time 10730.95ms, mfu 3.02%
iter 6630: loss 5.0430, time 9976.89ms, mfu 3.05%
iter 6640: loss 5.1498, time 9075.93ms, mfu 3.12%
iter 6650: loss 5.1330, time 10558.70ms, mfu 3.13%
iter 6660: loss 4.9106, time 13096.34ms, mfu 3.07%
iter 6670: loss 5.6667, time 9173.82ms, mfu 3.13%
iter 6680: loss 5.3147, time 10259.82ms, mfu 3.15%
iter 6690: loss 5.5756, time 10096.31ms, mfu 3.16%
iter 6700: loss 5.5041, time 10079.14ms, mfu 3.18%
iter 6710: loss 5.2895, time 11743.99ms, mfu 3.15%
iter 6720: loss 5.2972, time 10123.57ms, mfu 3.17%
iter 6730: loss 5.3339, time 9190.72ms, mfu 3.22%
iter 6740: loss 5.0650, time 12182.83ms, mfu 3.17%
iter 6750: loss 5.5456, time 9419.60ms, mfu 3.21%
iter 6760: loss 5.5245, time 10699.93ms, mfu 3.21%
iter 6770: loss 5.4787, time 11411.56ms, mfu 3.18%
iter 6780: loss 5.2301, time 11190.84ms, mfu 3.16%
iter 6790: loss 6.6025, time 11196.39ms, mfu 3.15%
iter 6800: loss 5.4140, time 9383.33ms, mfu 3.19%
iter 6810: loss 5.2282, time 10753.55ms, mfu 3.19%
iter 6820: loss 5.2933, time 10230.21ms, mfu 3.20%
iter 6830: loss 5.3555, time 10695.99ms, mfu 3.19%
iter 6840: loss 5.6549, time 11380.32ms, mfu 3.17%
iter 6850: loss 5.7919, time 11351.21ms, mfu 3.15%
iter 6860: loss 5.7494, time 12733.81ms, mfu 3.10%
iter 6870: loss 5.5937, time 10018.20ms, mfu 3.12%
iter 6880: loss 5.9623, time 11812.77ms, mfu 3.10%
iter 6890: loss 5.2196, time 9682.05ms, mfu 3.13%
iter 6900: loss 5.6630, time 10379.72ms, mfu 3.15%
iter 6910: loss 6.0453, time 11063.80ms, mfu 3.13%
iter 6920: loss 5.5063, time 10050.26ms, mfu 3.16%
iter 6930: loss 5.4861, time 9783.39ms, mfu 3.18%
iter 6940: loss 5.5954, time 9969.89ms, mfu 3.20%
iter 6950: loss 5.7301, time 9732.70ms, mfu 3.23%
iter 6960: loss 5.6995, time 10803.63ms, mfu 3.22%
iter 6970: loss 5.8711, time 11453.16ms, mfu 3.19%
iter 6980: loss 5.5202, time 9459.02ms, mfu 3.23%
iter 6990: loss 5.0976, time 11285.77ms, mfu 3.20%
step 7000: train loss 5.4843, val loss 5.4205
saving checkpoint to out
iter 7000: loss 5.2777, time 31633.65ms, mfu 2.99%
iter 7010: loss 5.6823, time 10598.95ms, mfu 3.01%
iter 7020: loss 5.0414, time 12300.68ms, mfu 2.98%
iter 7030: loss 5.3558, time 11813.83ms, mfu 2.97%
iter 7040: loss 5.1542, time 10745.67ms, mfu 2.98%
iter 7050: loss 5.5086, time 12303.97ms, mfu 2.96%
iter 7060: loss 5.8398, time 10392.60ms, mfu 2.99%
iter 7070: loss 4.9861, time 10919.46ms, mfu 3.00%
iter 7080: loss 5.3436, time 11089.73ms, mfu 3.00%
iter 7090: loss 5.2308, time 10405.99ms, mfu 3.02%
iter 7100: loss 5.4616, time 10672.53ms, mfu 3.04%
iter 7110: loss 5.3914, time 9998.21ms, mfu 3.07%
iter 7120: loss 5.2285, time 10882.16ms, mfu 3.07%
iter 7130: loss 5.2895, time 9810.78ms, mfu 3.11%
iter 7140: loss 5.2990, time 11319.74ms, mfu 3.09%
iter 7150: loss 5.3155, time 10644.86ms, mfu 3.10%
iter 7160: loss 5.5900, time 11046.81ms, mfu 3.10%
iter 7170: loss 5.9547, time 9059.73ms, mfu 3.16%
iter 7180: loss 5.7229, time 9741.44ms, mfu 3.19%
iter 7190: loss 5.3669, time 9735.56ms, mfu 3.21%
iter 7200: loss 5.1073, time 11260.94ms, mfu 3.19%
iter 7210: loss 5.2242, time 13775.16ms, mfu 3.12%
iter 7220: loss 5.6898, time 9702.29ms, mfu 3.15%
iter 7230: loss 5.6729, time 10166.14ms, mfu 3.17%
iter 7240: loss 5.0770, time 11244.78ms, mfu 3.15%
iter 7250: loss 5.5745, time 9430.63ms, mfu 3.19%
iter 7260: loss 5.5895, time 11402.20ms, mfu 3.17%
iter 7270: loss 5.4660, time 12608.41ms, mfu 3.12%
iter 7280: loss 5.4630, time 10352.57ms, mfu 3.13%
iter 7290: loss 5.4445, time 9908.89ms, mfu 3.16%
iter 7300: loss 5.0538, time 10254.54ms, mfu 3.17%
iter 7310: loss 4.8754, time 10132.02ms, mfu 3.19%
iter 7320: loss 5.6637, time 11091.85ms, mfu 3.17%
iter 7330: loss 5.2101, time 9702.28ms, mfu 3.20%
iter 7340: loss 5.8271, time 10869.30ms, mfu 3.19%
iter 7350: loss 5.8090, time 12285.30ms, mfu 3.15%
iter 7360: loss 5.0793, time 11051.74ms, mfu 3.14%
iter 7370: loss 5.8942, time 10767.73ms, mfu 3.13%
iter 7380: loss 5.3060, time 10563.19ms, mfu 3.14%
iter 7390: loss 4.7984, time 11293.21ms, mfu 3.12%
iter 7400: loss 5.4326, time 13422.49ms, mfu 3.06%
iter 7410: loss 5.0866, time 11107.53ms, mfu 3.06%
iter 7420: loss 5.5072, time 10067.03ms, mfu 3.09%
iter 7430: loss 5.5783, time 9754.05ms, mfu 3.12%
iter 7440: loss 5.5621, time 10545.71ms, mfu 3.13%
iter 7450: loss 5.8835, time 11297.65ms, mfu 3.12%
iter 7460: loss 5.4101, time 9905.96ms, mfu 3.14%
iter 7470: loss 4.8847, time 11479.24ms, mfu 3.12%
iter 7480: loss 5.3001, time 11323.00ms, mfu 3.11%
iter 7490: loss 5.1352, time 9993.89ms, mfu 3.13%
step 7500: train loss 5.3661, val loss 5.3277
saving checkpoint to out
iter 7500: loss 5.3601, time 34091.63ms, mfu 2.92%
iter 7510: loss 5.0713, time 10616.41ms, mfu 2.94%
iter 7520: loss 5.3626, time 9365.96ms, mfu 3.01%
iter 7530: loss 5.1196, time 10636.82ms, mfu 3.03%
iter 7540: loss 5.5894, time 10563.03ms, mfu 3.04%
iter 7550: loss 5.4463, time 9023.48ms, mfu 3.11%
iter 7560: loss 4.8959, time 10155.67ms, mfu 3.13%
iter 7570: loss 5.6416, time 11037.39ms, mfu 3.12%
iter 7580: loss 5.4177, time 12077.05ms, mfu 3.09%
iter 7590: loss 5.3107, time 10247.83ms, mfu 3.11%
iter 7600: loss 5.3010, time 9898.58ms, mfu 3.14%
iter 7610: loss 5.0241, time 10905.52ms, mfu 3.13%
iter 7620: loss 5.2637, time 9345.04ms, mfu 3.18%
iter 7630: loss 5.4031, time 11454.95ms, mfu 3.16%
iter 7640: loss 5.4987, time 11851.21ms, mfu 3.12%
iter 7650: loss 5.2493, time 11061.03ms, mfu 3.12%
iter 7660: loss 5.6959, time 11969.91ms, mfu 3.09%
iter 7670: loss 5.0835, time 11237.39ms, mfu 3.08%
iter 7680: loss 5.4058, time 12223.38ms, mfu 3.04%
iter 7690: loss 5.3603, time 11672.51ms, mfu 3.03%
iter 7700: loss 4.8210, time 8308.91ms, mfu 3.13%
iter 7710: loss 5.3204, time 9575.54ms, mfu 3.17%
iter 7720: loss 5.0890, time 15153.48ms, mfu 3.07%
iter 7730: loss 5.1966, time 11469.45ms, mfu 3.06%
iter 7740: loss 5.3325, time 10290.87ms, mfu 3.08%
iter 7750: loss 5.3193, time 10068.45ms, mfu 3.11%
iter 7760: loss 4.7359, time 9533.79ms, mfu 3.15%
iter 7770: loss 5.2521, time 10678.86ms, mfu 3.15%
iter 7780: loss 4.6872, time 10627.24ms, mfu 3.15%
iter 7790: loss 5.4703, time 10814.77ms, mfu 3.15%
iter 7800: loss 5.6670, time 13431.05ms, mfu 3.08%
iter 7810: loss 5.8995, time 11508.40ms, mfu 3.07%
iter 7820: loss 5.1443, time 10080.48ms, mfu 3.10%
iter 7830: loss 5.0963, time 11160.68ms, mfu 3.09%
iter 7840: loss 5.0084, time 9603.05ms, mfu 3.13%
iter 7850: loss 5.5407, time 9929.13ms, mfu 3.16%
iter 7860: loss 5.1625, time 10179.22ms, mfu 3.17%
iter 7870: loss 5.5221, time 10626.31ms, mfu 3.17%
iter 7880: loss 5.0572, time 9304.04ms, mfu 3.22%
iter 7890: loss 6.1836, time 10745.06ms, mfu 3.21%
iter 7900: loss 5.3539, time 10600.22ms, mfu 3.20%
iter 7910: loss 5.8270, time 9815.73ms, mfu 3.23%
iter 7920: loss 5.7578, time 10367.48ms, mfu 3.23%
iter 7930: loss 4.8071, time 11408.85ms, mfu 3.20%
iter 7940: loss 6.2892, time 11359.61ms, mfu 3.18%
iter 7950: loss 5.8133, time 11276.60ms, mfu 3.16%
iter 7960: loss 5.5032, time 10413.10ms, mfu 3.17%
iter 7970: loss 5.3734, time 10189.48ms, mfu 3.18%
iter 7980: loss 5.5062, time 10315.07ms, mfu 3.19%
iter 7990: loss 5.2723, time 9801.29ms, mfu 3.21%
step 8000: train loss 5.3136, val loss 5.2948
saving checkpoint to out
iter 8000: loss 5.5234, time 29103.76ms, mfu 3.01%
iter 8010: loss 5.5915, time 12930.72ms, mfu 2.97%
iter 8020: loss 5.2947, time 10116.60ms, mfu 3.00%
iter 8030: loss 5.5116, time 13256.85ms, mfu 2.96%
iter 8040: loss 5.1986, time 10241.62ms, mfu 2.99%
iter 8050: loss 5.1035, time 10443.04ms, mfu 3.01%
iter 8060: loss 6.3643, time 9997.95ms, mfu 3.05%
iter 8070: loss 5.2629, time 10545.71ms, mfu 3.06%
iter 8080: loss 4.9404, time 11073.51ms, mfu 3.06%
iter 8090: loss 5.2310, time 12378.55ms, mfu 3.03%
iter 8100: loss 5.5949, time 10919.48ms, mfu 3.03%
iter 8110: loss 6.0551, time 12310.28ms, mfu 3.00%
iter 8120: loss 5.1553, time 9566.73ms, mfu 3.05%
iter 8130: loss 5.4660, time 13024.86ms, mfu 3.01%
iter 8140: loss 5.5947, time 10633.79ms, mfu 3.02%
iter 8150: loss 5.6523, time 10926.75ms, mfu 3.03%
iter 8160: loss 5.0794, time 11383.00ms, mfu 3.02%
iter 8170: loss 5.2321, time 11243.98ms, mfu 3.02%
iter 8180: loss 5.3018, time 9900.85ms, mfu 3.06%
iter 8190: loss 5.0977, time 12157.55ms, mfu 3.03%
iter 8200: loss 5.1645, time 10479.99ms, mfu 3.05%
iter 8210: loss 5.3405, time 11898.62ms, mfu 3.02%
iter 8220: loss 5.2513, time 11281.26ms, mfu 3.02%
iter 8230: loss 5.4155, time 12188.73ms, mfu 2.99%
iter 8240: loss 4.9623, time 12091.00ms, mfu 2.97%
iter 8250: loss 5.6172, time 11416.64ms, mfu 2.97%
iter 8260: loss 5.3409, time 11055.12ms, mfu 2.98%
iter 8270: loss 4.6032, time 10684.56ms, mfu 3.00%
iter 8280: loss 5.1402, time 11738.78ms, mfu 2.98%
iter 8290: loss 5.0778, time 11168.52ms, mfu 2.99%
iter 8300: loss 5.2133, time 11789.54ms, mfu 2.97%
iter 8310: loss 5.2588, time 10335.55ms, mfu 3.00%
iter 8320: loss 5.4344, time 10915.68ms, mfu 3.01%
iter 8330: loss 5.0049, time 9696.20ms, mfu 3.06%
iter 8340: loss 5.6441, time 9569.29ms, mfu 3.10%
iter 8350: loss 5.3875, time 9609.19ms, mfu 3.14%
iter 8360: loss 5.2711, time 11107.30ms, mfu 3.13%
iter 8370: loss 5.3065, time 10239.36ms, mfu 3.15%
iter 8380: loss 5.5741, time 12385.76ms, mfu 3.10%
iter 8390: loss 5.2012, time 10455.73ms, mfu 3.12%
iter 8400: loss 5.4957, time 10256.51ms, mfu 3.13%
iter 8410: loss 5.1653, time 11451.42ms, mfu 3.11%
iter 8420: loss 4.8474, time 11048.09ms, mfu 3.11%
iter 8430: loss 6.0502, time 10835.78ms, mfu 3.11%
iter 8440: loss 5.9583, time 9990.19ms, mfu 3.13%
iter 8450: loss 5.1829, time 10860.72ms, mfu 3.13%
iter 8460: loss 5.0323, time 11463.50ms, mfu 3.11%
