
iter 1990: loss 3.9169, time 6269.59ms, mfu 5.37%
step 2000: train loss 3.7725, val loss 3.8054
saving checkpoint to out
iter 2000: loss 3.6269, time 26671.01ms, mfu 4.96%
iter 2010: loss 3.6476, time 6266.00ms, mfu 5.00%
iter 2020: loss 3.5098, time 6267.72ms, mfu 5.04%
iter 2030: loss 3.5677, time 6267.94ms, mfu 5.07%
iter 2040: loss 3.7647, time 6269.03ms, mfu 5.10%
iter 2050: loss 3.9200, time 6268.74ms, mfu 5.13%
iter 2060: loss 3.8938, time 6267.80ms, mfu 5.15%
iter 2070: loss 4.1028, time 6268.91ms, mfu 5.17%
iter 2080: loss 3.7001, time 6267.35ms, mfu 5.19%
iter 2090: loss 3.6525, time 6267.70ms, mfu 5.21%
iter 2100: loss 3.8929, time 6267.05ms, mfu 5.23%
iter 2110: loss 3.8275, time 6267.80ms, mfu 5.24%
iter 2120: loss 3.5786, time 6269.03ms, mfu 5.25%
iter 2130: loss 3.0077, time 6267.67ms, mfu 5.27%
iter 2140: loss 4.0737, time 6269.64ms, mfu 5.28%
iter 2150: loss 3.6921, time 6267.99ms, mfu 5.29%
iter 2160: loss 3.7427, time 6267.12ms, mfu 5.29%
iter 2170: loss 3.5924, time 6268.35ms, mfu 5.30%
iter 2180: loss 3.6473, time 6266.71ms, mfu 5.31%
iter 2190: loss 3.8456, time 6266.06ms, mfu 5.32%
iter 2200: loss 3.3673, time 6266.76ms, mfu 5.32%
iter 2210: loss 3.8766, time 6265.92ms, mfu 5.33%
iter 2220: loss 3.5125, time 6268.24ms, mfu 5.33%
iter 2230: loss 3.4317, time 6269.58ms, mfu 5.33%
iter 2240: loss 3.2691, time 6269.93ms, mfu 5.34%
iter 2250: loss 3.8328, time 6271.32ms, mfu 5.34%
iter 2260: loss 3.4434, time 6271.68ms, mfu 5.34%
iter 2270: loss 4.0293, time 6269.87ms, mfu 5.35%
iter 2280: loss 3.8297, time 6269.89ms, mfu 5.35%
iter 2290: loss 3.6916, time 6268.80ms, mfu 5.35%
iter 2300: loss 3.7063, time 6269.63ms, mfu 5.35%
iter 2310: loss 3.3011, time 6272.77ms, mfu 5.35%
iter 2320: loss 3.8958, time 6270.00ms, mfu 5.36%
iter 2330: loss 3.9052, time 6272.39ms, mfu 5.36%
iter 2340: loss 3.9385, time 6272.24ms, mfu 5.36%
iter 2350: loss 3.4706, time 6271.38ms, mfu 5.36%
iter 2360: loss 3.8350, time 6272.15ms, mfu 5.36%
iter 2370: loss 3.5921, time 6269.73ms, mfu 5.36%
iter 2380: loss 3.6705, time 6271.83ms, mfu 5.36%
iter 2390: loss 3.7620, time 6271.54ms, mfu 5.36%
iter 2400: loss 3.5157, time 6272.57ms, mfu 5.36%
iter 2410: loss 3.8296, time 6273.44ms, mfu 5.36%
iter 2420: loss 3.4526, time 6271.72ms, mfu 5.36%
iter 2430: loss 3.4920, time 6272.52ms, mfu 5.36%
iter 2440: loss 3.7737, time 6271.93ms, mfu 5.36%
iter 2450: loss 3.6907, time 6270.96ms, mfu 5.36%
iter 2460: loss 4.2031, time 6269.73ms, mfu 5.36%
iter 2470: loss 3.7864, time 6270.92ms, mfu 5.37%
iter 2480: loss 3.8694, time 6270.92ms, mfu 5.37%
iter 2490: loss 3.6945, time 6270.54ms, mfu 5.37%
step 2500: train loss 3.6597, val loss 3.6719
saving checkpoint to out
iter 2500: loss 3.6345, time 26714.72ms, mfu 4.96%
iter 2510: loss 3.5459, time 6264.94ms, mfu 5.00%
iter 2520: loss 3.6014, time 6267.27ms, mfu 5.03%
iter 2530: loss 3.8559, time 6267.54ms, mfu 5.07%
iter 2540: loss 3.3333, time 6268.57ms, mfu 5.10%
iter 2550: loss 3.6368, time 6267.84ms, mfu 5.13%
iter 2560: loss 3.5898, time 6268.41ms, mfu 5.15%
iter 2570: loss 3.4909, time 6265.37ms, mfu 5.17%
iter 2580: loss 3.2069, time 6268.75ms, mfu 5.19%
iter 2590: loss 3.7741, time 6267.75ms, mfu 5.21%
iter 2600: loss 3.7915, time 6267.23ms, mfu 5.23%
iter 2610: loss 3.7524, time 6268.15ms, mfu 5.24%
iter 2620: loss 3.7460, time 6267.56ms, mfu 5.25%
iter 2630: loss 3.6065, time 6267.36ms, mfu 5.27%
iter 2640: loss 3.4045, time 6269.04ms, mfu 5.28%
iter 2650: loss 3.6971, time 6269.74ms, mfu 5.29%
iter 2660: loss 3.8575, time 6269.95ms, mfu 5.29%
iter 2670: loss 3.6174, time 6268.08ms, mfu 5.30%
iter 2680: loss 3.2262, time 6267.05ms, mfu 5.31%
iter 2690: loss 3.7827, time 6268.81ms, mfu 5.31%
iter 2700: loss 3.5105, time 6267.52ms, mfu 5.32%
iter 2710: loss 2.9765, time 6269.92ms, mfu 5.33%
iter 2720: loss 3.7131, time 6269.99ms, mfu 5.33%
iter 2730: loss 3.6564, time 6270.79ms, mfu 5.33%
iter 2740: loss 3.0878, time 6271.26ms, mfu 5.34%
iter 2750: loss 3.2473, time 6268.02ms, mfu 5.34%
iter 2760: loss 3.7556, time 6267.99ms, mfu 5.34%
iter 2770: loss 3.2312, time 6268.71ms, mfu 5.35%
iter 2780: loss 3.7567, time 6267.94ms, mfu 5.35%
iter 2790: loss 3.8200, time 6269.32ms, mfu 5.35%
iter 2800: loss 3.3872, time 6269.86ms, mfu 5.35%
iter 2810: loss 3.6211, time 6268.93ms, mfu 5.35%
iter 2820: loss 3.3299, time 6269.34ms, mfu 5.36%
iter 2830: loss 2.7957, time 6268.68ms, mfu 5.36%
iter 2840: loss 3.7634, time 6267.98ms, mfu 5.36%
iter 2850: loss 4.1097, time 6267.40ms, mfu 5.36%
iter 2860: loss 3.7224, time 6267.75ms, mfu 5.36%
iter 2870: loss 3.5923, time 6270.14ms, mfu 5.36%
iter 2880: loss 3.5679, time 6269.82ms, mfu 5.36%
iter 2890: loss 3.4409, time 6272.00ms, mfu 5.36%
iter 2900: loss 3.5759, time 6268.28ms, mfu 5.36%
iter 2910: loss 3.9208, time 6268.76ms, mfu 5.36%
iter 2920: loss 3.6718, time 6269.34ms, mfu 5.37%
iter 2930: loss 3.5761, time 6269.70ms, mfu 5.37%
iter 2940: loss 3.6659, time 6268.15ms, mfu 5.37%
iter 2950: loss 3.3234, time 6268.64ms, mfu 5.37%
iter 2960: loss 3.5097, time 6265.24ms, mfu 5.37%
iter 2970: loss 3.7565, time 6265.96ms, mfu 5.37%
iter 2980: loss 3.5549, time 6267.12ms, mfu 5.37%
iter 2990: loss 3.1627, time 6266.82ms, mfu 5.37%
step 3000: train loss 3.5612, val loss 3.5351
saving checkpoint to out
iter 3000: loss 3.6423, time 26546.42ms, mfu 4.96%
iter 3010: loss 3.6960, time 6265.58ms, mfu 5.00%
iter 3020: loss 3.4064, time 6270.94ms, mfu 5.04%
iter 3030: loss 3.7169, time 6269.23ms, mfu 5.07%
iter 3040: loss 3.8531, time 6267.91ms, mfu 5.10%
iter 3050: loss 3.3406, time 6269.41ms, mfu 5.13%
iter 3060: loss 3.5247, time 6269.05ms, mfu 5.15%
iter 3070: loss 3.7126, time 6269.85ms, mfu 5.17%
iter 3080: loss 3.4975, time 6269.65ms, mfu 5.19%
iter 3090: loss 3.7775, time 6269.43ms, mfu 5.21%
iter 3100: loss 3.6265, time 6269.87ms, mfu 5.23%
iter 3110: loss 3.2952, time 6268.33ms, mfu 5.24%
iter 3120: loss 3.1450, time 6271.17ms, mfu 5.25%
iter 3130: loss 3.5803, time 6269.80ms, mfu 5.27%
iter 3140: loss 3.8059, time 6270.20ms, mfu 5.28%
iter 3150: loss 3.2319, time 6268.56ms, mfu 5.28%
iter 3160: loss 3.8438, time 6270.50ms, mfu 5.29%
iter 3170: loss 3.1100, time 6271.38ms, mfu 5.30%
iter 3180: loss 3.4769, time 6271.30ms, mfu 5.31%
iter 3190: loss 3.2915, time 6270.79ms, mfu 5.31%
iter 3200: loss 3.4581, time 6271.01ms, mfu 5.32%
iter 3210: loss 3.3001, time 6271.41ms, mfu 5.32%
iter 3220: loss 3.0972, time 6269.48ms, mfu 5.33%
iter 3230: loss 3.5042, time 6269.85ms, mfu 5.33%
iter 3240: loss 3.7936, time 6269.29ms, mfu 5.34%
iter 3250: loss 3.7544, time 6270.89ms, mfu 5.34%
iter 3260: loss 3.1120, time 6269.02ms, mfu 5.34%
iter 3270: loss 3.2480, time 6270.54ms, mfu 5.35%
iter 3280: loss 3.6213, time 6269.75ms, mfu 5.35%
iter 3290: loss 3.2576, time 6269.04ms, mfu 5.35%
iter 3300: loss 3.4201, time 6269.44ms, mfu 5.35%
iter 3310: loss 3.6107, time 6269.43ms, mfu 5.35%
iter 3320: loss 3.4631, time 6269.86ms, mfu 5.36%
iter 3330: loss 3.4863, time 6268.24ms, mfu 5.36%
iter 3340: loss 3.3766, time 6270.34ms, mfu 5.36%
iter 3350: loss 3.9997, time 6271.84ms, mfu 5.36%
iter 3360: loss 3.2623, time 6271.45ms, mfu 5.36%
iter 3370: loss 3.4199, time 6270.13ms, mfu 5.36%
iter 3380: loss 3.4069, time 6270.44ms, mfu 5.36%
iter 3390: loss 3.3995, time 6272.04ms, mfu 5.36%
iter 3400: loss 3.3072, time 6273.04ms, mfu 5.36%
iter 3410: loss 3.7875, time 6272.77ms, mfu 5.36%
iter 3420: loss 3.6328, time 6271.64ms, mfu 5.36%
iter 3430: loss 3.4081, time 6272.27ms, mfu 5.36%
iter 3440: loss 3.6869, time 6270.85ms, mfu 5.36%
iter 3450: loss 4.2935, time 6271.22ms, mfu 5.36%
iter 3460: loss 3.5738, time 6270.94ms, mfu 5.37%
iter 3470: loss 3.3202, time 6271.73ms, mfu 5.37%
iter 3480: loss 3.4045, time 6271.63ms, mfu 5.37%
iter 3490: loss 3.4169, time 6272.55ms, mfu 5.37%
